date,nav,daily_ret,w_gold,w_ema,w_cash,w_tactical,idle,routed,gross,net_btc,n_active,turnover_cost
2023-10-14,2.168666,4.3048966e-05,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.67259259,-0.0066666667,3,0
2023-10-15,2.1645303,-0.0019070179,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2023-10-16,2.1500123,-0.0067072345,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2023-10-17,2.152526,0.0011691569,0.15,0.18,0.15,0.08,0.39,0,0.41,-0.18,1,0.00037388889
2023-10-18,2.1572937,0.002214941,0.15,0.18,0.15,0.08,0.39,0,0.41,-0.18,1,0
2023-10-19,2.1582365,0.00043701162,0.15,0.18,0.15,0.18,0.29,0,0.51,-0.08,2,0
2023-10-20,2.1530225,-0.0024158731,0.15,0.18,0.15,0.1,0.37,0,0.43,-0.08,1,0
2023-10-21,2.1516601,-0.00063275016,0.15,0.18,0.15,0.1,0.37,0,0.43,-0.08,1,0
2023-10-22,2.1526217,0.00044686711,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-10-23,2.2151304,0.029038429,0.15,0.18,0.15,0.26,0.21,0,0.59,0.36,3,0
2023-10-24,2.2386992,0.010639917,0.15,0.18,0.15,0.26,0.21,0,0.59,0.36,3,0
2023-10-25,2.2586686,0.0089200837,0.15,0.18,0.15,0.26,0.21,0,0.59,0.36,3,0
2023-10-26,2.2584224,-0.00010899356,0.15,0.18,0.15,0.26,0.21,0,0.59,0.36,3,0
2023-10-27,2.2573247,-0.00048604003,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-10-28,2.2607699,0.0015262119,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-10-29,2.2686124,0.0034689445,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-10-30,2.2665616,-0.00090396264,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-10-31,2.2679709,0.00062176594,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-01,2.2856314,0.0077869318,0.15,0.18,0.15,0.32,0.15,0,0.86,0.38,5,0
2023-11-02,2.2768798,-0.0038289848,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-03,2.2740459,-0.0012446517,0.15,0.18,0.15,0.26,0.21,0,0.71,0.38,4,0
2023-11-04,2.2796054,0.0024447759,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-05,2.2777403,-0.00081815314,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-06,2.2789487,0.00053052925,0.15,0.18,0.15,0.24,0.23,0,0.66,0.43,3,0
2023-11-07,2.2838958,0.0021707801,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-08,2.2865135,0.0011461419,0.15,0.18,0.15,0.32,0.15,0,0.86,0.38,5,0
2023-11-09,2.3082783,0.0095187797,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-10,2.3112602,0.0012918228,0.15,0.18,0.15,0.26,0.21,0,0.71,0.38,4,0
2023-11-11,2.3076761,-0.001550727,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-12,2.3065095,-0.00050550665,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-13,2.2951602,-0.0049205674,0.15,0.18,0.15,0.24,0.23,0,0.66,0.43,3,0
2023-11-14,2.2815376,-0.0059353733,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-15,2.3225565,0.017978653,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-16,2.2973261,-0.010863203,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-17,2.3066613,0.0040635022,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-18,2.304715,-0.00084377172,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-19,2.3182513,0.0058733108,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-20,2.3206008,0.0010134566,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-21,2.2939146,-0.011499701,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-22,2.3248288,0.013476646,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-23,2.3225862,-0.00096465866,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-24,2.3308713,0.0035671942,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-25,2.3317745,0.00038748098,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-26,2.3262863,-0.0023536261,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-27,2.3251058,-0.00050749538,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-28,2.3398124,0.0063251589,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-29,2.3408737,0.00045356373,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-11-30,2.3383588,-0.0010743126,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-01,2.3599548,0.0092355005,0.15,0.18,0.15,0.26,0.21,0,0.71,0.38,4,0
2023-12-02,2.3719961,0.0051023533,0.15,0.18,0.15,0.26,0.21,0,0.59,0.36,3,0
2023-12-03,2.3922192,0.008525779,0.15,0.18,0.15,0.32,0.15,0,0.65,0.36,4,0
2023-12-04,2.4205287,0.011833981,0.15,0.17647059,0.15,0.37529412,0.09,0,0.79,0.5,5,5.2941176e-06
2023-12-05,2.457089,0.01510428,0.15,0.18,0.15,0.32,0.15,0,0.65,0.36,4,5.2941176e-06
2023-12-06,2.4518608,-0.0021278178,0.15,0.18,0.15,0.46,0.01,0,0.79,0.4,7,0
2023-12-07,2.4462959,-0.0022696506,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-08,2.4568024,0.0042948391,0.15,0.18,0.15,0.26,0.21,0,0.59,0.32,4,0
2023-12-09,2.4487313,-0.0032851998,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-10,2.448802,2.8902215e-05,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-11,2.4028222,-0.018776466,0.15,0.18,0.15,0.24,0.23,0,0.57,0.34,3,0
2023-12-12,2.4057192,0.001205687,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-13,2.4438171,0.015836358,0.15,0.18,0.15,0.32,0.15,0,0.65,0.32,5,0
2023-12-14,2.4474554,0.001488802,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-15,2.427772,-0.0080423875,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-16,2.4318897,0.0016960753,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-17,2.4181696,-0.0056417375,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-18,2.4414607,0.0096316877,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-19,2.4370797,-0.0017944028,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-20,2.4582417,0.0086833366,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-21,2.4647887,0.0026632918,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-22,2.466307,0.00061598329,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-23,2.4618728,-0.001797933,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-24,2.4513501,-0.0042742368,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-25,2.4612003,0.0040182665,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-26,2.4454628,-0.006394252,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-27,2.4635752,0.007406564,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-28,2.4489943,-0.0059186211,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-29,2.4391754,-0.0040093642,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-30,2.4395506,0.00015383054,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2023-12-31,2.4419206,0.00097148345,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-01-01,2.477461,0.014554309,0.15,0.18,0.15,0.24,0.23,0,0.66,0.43,3,0
2024-01-02,2.4909562,0.0054471648,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-01-03,2.3981374,-0.037262294,0.15,0.18,0.15,0.32,0.15,0,0.86,0.38,5,0
2024-01-04,2.4135785,0.0064387808,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,0.20666667,2,0.00037388889
2024-01-05,2.4156697,0.0008664248,0.32592593,0.10666667,0.047407407,0.26,0.21,0,0.81259259,0.30666667,4,0
2024-01-06,2.4131493,-0.0010433756,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-07,2.4125995,-0.00022781565,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-08,2.4433452,0.012743812,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.66259259,0.25666667,2,0
2024-01-09,2.4342845,-0.0037083252,0.15,0.18,0.15,0.16,0.31,0,0.49,0.26,2,0.00037388889
2024-01-10,2.4463591,0.0049602087,0.15,0.18,0.15,0.3,0.17,0,0.63,0.3,5,0
2024-01-11,2.443838,-0.0010305329,0.15,0.18,0.15,0.16,0.31,0,0.49,0.26,2,0
2024-01-12,2.4180271,-0.010561608,0.15,0.18,0.15,0.24,0.23,0,0.69,0.36,4,0
2024-01-13,2.4159584,-0.00085553158,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.026666667,2,0.00037388889
2024-01-14,2.4107247,-0.0021663305,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.026666667,2,0
2024-01-15,2.4224331,0.0048568091,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.026666667,2,0
2024-01-16,2.4177134,-0.0019483126,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.026666667,2,0
2024-01-17,2.4105445,-0.0029651685,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-18,2.4062178,-0.0017949176,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-19,2.4060129,-8.5140252e-05,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-20,2.4078717,0.00077256711,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-21,2.4048913,-0.0012377945,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-22,2.3898145,-0.0062692107,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-23,2.3951216,0.0022207226,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-24,2.3944479,-0.00028127413,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-25,2.3933397,-0.00046285002,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-26,2.4037498,0.0043496089,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-27,2.4052443,0.0006217384,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-28,2.40829,0.0012662823,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-29,2.4169128,0.0035804734,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-30,2.4171728,0.00010758364,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-01-31,2.4181879,0.00041993665,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-02-01,2.4263699,0.0033835371,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-02-02,2.4213997,-0.0020484267,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.14666667,3,0
2024-02-03,2.4179923,-0.001407198,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-02-04,2.4154896,-0.0010350347,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-02-05,2.411624,-0.0016003262,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.16666667,2,0
2024-02-06,2.4171701,0.0022997482,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-02-07,2.4281811,0.0045553325,0.32592593,0.10666667,0.047407407,0.22,0.25,0,0.65259259,0.14666667,4,0
2024-02-08,2.4321456,0.0016326772,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-02-09,2.4515417,0.0079748997,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.71259259,0.20666667,3,0
2024-02-10,2.4547388,0.0013041303,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.18666667,2,0
2024-02-11,2.4615471,0.0027735261,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.18666667,2,0
2024-02-12,2.4892825,0.011267446,0.15,0.18,0.15,0.22,0.25,0,0.64,0.41,3,0.00037388889
2024-02-13,2.4852507,-0.001619632,0.15,0.18,0.15,0.16,0.31,0,0.49,0.26,2,0
2024-02-14,2.5465127,0.024650194,0.15,0.18,0.15,0.22,0.25,0,0.76,0.28,4,0
2024-02-15,2.5481693,0.00065053681,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-16,2.5524008,0.0016606417,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-17,2.5468789,-0.0021634432,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-18,2.5538577,0.0027401417,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-19,2.5486514,-0.0020385837,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-20,2.5583336,0.0037989455,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-21,2.5524444,-0.002301973,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-22,2.5446364,-0.0030590389,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-23,2.5385196,-0.0024037764,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-24,2.5501652,0.0045875556,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-25,2.552516,0.00092182078,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-26,2.5901024,0.014725207,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-27,2.6245038,0.013281883,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-28,2.6970194,0.027630206,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-02-29,2.6769535,-0.0074400125,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-01,2.7083326,0.011721948,0.15,0.18,0.15,0.26,0.21,0,0.71,0.38,4,0
2024-03-02,2.7062406,-0.00077243688,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-03,2.7187489,0.0046220012,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-04,2.811438,0.03409259,0.15,0.18,0.15,0.24,0.23,0,0.66,0.43,3,0
2024-03-05,2.7607714,-0.018021604,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-06,2.8312153,0.025516003,0.15,0.18,0.15,0.32,0.15,0,0.65,0.32,5,0
2024-03-07,2.8465345,0.0054108428,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-08,2.8658162,0.0067737211,0.15,0.18,0.15,0.32,0.15,0,0.65,0.32,5,0
2024-03-09,2.8690323,0.0011222461,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-10,2.8780219,0.0031333095,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-11,2.9367415,0.020402782,0.15,0.18,0.15,0.3,0.17,0,0.63,0.34,4,0
2024-03-12,2.92303,-0.0046689775,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-13,2.9434376,0.0069816801,0.15,0.18,0.15,0.38,0.09,0,0.71,0.32,6,0
2024-03-14,2.9176687,-0.0087546885,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-15,2.8877217,-0.010264043,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-16,2.8253883,-0.021585672,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-17,2.8638304,0.013605985,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-18,2.858919,-0.0017149974,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-19,2.7899839,-0.0241123,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-20,2.8749859,0.03046687,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-21,2.8452179,-0.010354146,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-22,2.8199077,-0.0088957109,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-23,2.8216298,0.00061070385,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-24,2.8648769,0.015326988,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-25,2.8985426,0.011751203,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-26,2.8985882,1.5699736e-05,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-27,2.8896326,-0.0030896305,0.15,0.18,0.15,0.24,0.23,0,0.57,0.28,3,0
2024-03-28,2.9131199,0.0081281248,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-29,2.9038072,-0.0031968008,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-30,2.8983786,-0.0018694681,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-03-31,2.9218411,0.0080950336,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-04-01,2.9037418,-0.0061944913,0.15,0.18,0.15,0.24,0.23,0,0.57,0.34,3,0
2024-04-02,2.8612641,-0.014628615,0.15,0.18,0.15,0.18,0.29,0,0.51,0.28,2,0
2024-04-03,2.8809275,0.0068722868,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.75259259,0.24666667,5,0.00037388889
2024-04-04,2.8911424,0.0035457125,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,0.20666667,2,0
2024-04-05,2.8893333,-0.00062575001,0.15,0.18,0.15,0.26,0.21,0,0.59,0.32,4,0.00037388889
2024-04-06,2.8879406,-0.00048203507,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0.00037388889
2024-04-07,2.8847903,-0.0010908152,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-08,2.9115589,0.0092791975,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.16666667,2,0
2024-04-09,2.8957533,-0.0054285629,0.32592593,0.10666667,0.047407407,0.2,0.27,0,0.63259259,0.10666667,3,0
2024-04-10,2.8938799,-0.00064693785,0.32592593,0.10666667,0.047407407,0.28,0.19,0,0.71259259,0.14666667,5,0
2024-04-11,2.9041595,0.0035521857,0.32592593,0.10666667,0.047407407,0.2,0.27,0,0.63259259,0.10666667,3,0
2024-04-12,2.8693251,-0.011994679,0.32592593,0.10666667,0.047407407,0.28,0.19,0,0.71259259,0.14666667,5,0
2024-04-13,2.8953126,0.0090570211,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.10666667,2,0
2024-04-14,2.8826069,-0.004388387,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.10666667,2,0
2024-04-15,2.8905667,0.0027613302,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.10666667,2,0
2024-04-16,2.881928,-0.0029885645,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.10666667,2,0
2024-04-17,2.8667311,-0.0052731782,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-18,2.8730305,0.0021974045,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-19,2.8786748,0.0019645799,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-20,2.8825543,0.0013476765,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-21,2.8774833,-0.0017592125,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-22,2.8646927,-0.0044450509,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-23,2.8576334,-0.0024642343,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-24,2.8426858,-0.005230792,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-25,2.8562223,0.0047618958,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-26,2.8600159,0.0013281845,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-27,2.8633737,0.0011740549,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-28,2.8613441,-0.0007088373,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-29,2.8602569,-0.00037996642,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-04-30,2.828376,-0.011146162,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-01,2.809575,-0.0066472785,0.32592593,0.10666667,0.047407407,0.22,0.25,0,0.65259259,0.14666667,4,0
2024-05-02,2.8042643,-0.0018902061,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.026666667,2,0
2024-05-03,2.8262718,0.0078478878,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.67259259,0.066666667,4,0
2024-05-04,2.8281148,0.00065206739,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.026666667,2,0
2024-05-05,2.8274733,-0.00022683403,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.026666667,2,0
2024-05-06,2.8282384,0.00027059541,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.16666667,2,0
2024-05-07,2.8182124,-0.0035449428,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-08,2.8121416,-0.0021541483,0.32592593,0.10666667,0.047407407,0.22,0.25,0,0.65259259,0.14666667,4,0
2024-05-09,2.8385709,0.0093982941,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-10,2.8240464,-0.005116829,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,0.14666667,3,0
2024-05-11,2.8273875,0.0011830838,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-12,2.831881,0.001589289,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-13,2.8352452,0.0011879689,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,0.16666667,2,0
2024-05-14,2.836734,0.00052508097,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-15,2.8753269,0.013604701,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-16,2.8633857,-0.0041529646,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-17,2.8832505,0.0069375185,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-18,2.8804908,-0.00095717351,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0.00037388889
2024-05-19,2.8792239,-0.00043982062,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-05-20,2.9056687,0.0091847083,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0.00037388889
2024-05-21,2.8950165,-0.0036660136,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0.00037388889
2024-05-22,2.8828151,-0.0042146109,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-05-23,2.8599538,-0.0079302005,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0.00037388889
2024-05-24,2.8638355,0.0013572578,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,0.10666667,1,0
2024-05-25,2.8684497,0.0016111799,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0.00037388889
2024-05-26,2.8636489,-0.0016736518,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-05-27,2.871849,0.0028635182,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-05-28,2.8629579,-0.0030959534,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-05-29,2.8528906,-0.0035163851,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-05-30,2.8607102,0.002740944,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-05-31,2.853622,-0.0024777712,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-06-01,2.8576658,0.0014170563,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-06-02,2.8561262,-0.00053874073,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-06-03,2.8692808,0.0046057212,0.15,0.18,0.15,0.14,0.33,0,0.56,0.33,2,0
2024-06-04,2.8801703,0.0037952311,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
2024-06-05,2.8966512,0.0057221658,0.15,0.18,0.15,0.28,0.19,0,0.82,0.28,5,0
2024-06-06,2.892991,-0.0012635796,0.15,0.18,0.15,0.14,0.33,0,0.47,0.18,2,0
2024-06-07,2.8744137,-0.0064214903,0.15,0.18,0.15,0.16,0.31,0,0.61,0.28,3,0
2024-06-08,2.8725133,-0.00066112999,0.15,0.18,0.15,0.08,0.39,0,0.41,0.18,1,0
