date,nav,daily_ret,w_gold,w_ema,w_cash,w_tactical,idle,routed,gross,net_btc,n_active,turnover_cost
2025-09-16,3.8403898,0.0023330939,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-17,3.8387263,-0.0004331444,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-18,3.8427863,0.0010576309,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-19,3.8345841,-0.0021344313,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-20,3.8352003,0.00016068764,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-21,3.8327881,-0.0006289674,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-22,3.8176641,-0.0039459378,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-23,3.8140404,-0.00094919052,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-24,3.8223995,0.0021916609,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-25,3.7965356,-0.0067664,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-26,3.8009379,0.0011595394,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-27,3.801212,7.2112017e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-28,3.817318,0.0042370886,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-29,3.8307765,0.0035256477,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-09-30,3.8295128,-0.0003298967,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-01,3.9036176,0.019350984,0,0.18,0.55,0.22,0.25,0.25,0.61,0.28,4,0
2025-10-02,3.922425,0.0048179454,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2025-10-03,3.931565,0.0023301696,0,0.18,0.47,0.3,0.17,0.17,0.6,0.36,5,0
2025-10-04,3.9344949,0.00074522545,0,0.18,0.61,0.16,0.31,0.31,0.34,0.26,2,0
2025-10-05,3.9428202,0.0021159878,0,0.18,0.61,0.16,0.31,0.31,0.34,0.26,2,0
2025-10-06,3.9619033,0.0048399599,0,0.17647059,0.45,0.31529412,0.15,0.15,0.58,0.5,4,5.2941176e-06
2025-10-07,3.9334094,-0.0071919795,0,0.18,0.51,0.26,0.21,0.21,0.44,0.36,3,5.2941176e-06
2025-10-08,3.9618628,0.0072337914,0,0.18,0.37,0.4,0.07,0.07,0.79,0.46,6,0
2025-10-09,3.9473406,-0.0036655148,0,0.18,0.51,0.26,0.21,0.21,0.44,0.36,3,0
2025-10-10,3.8628978,-0.021392324,0,0.18,0.51,0.26,0.21,0.21,0.56,0.38,4,0
2025-10-11,3.8501198,-0.0033078743,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-12,3.8774,0.0070855422,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-13,3.8802173,0.00072659502,0,0.18,0.63,0.14,0.33,0.33,0.41,0.33,2,0
2025-10-14,3.8672106,-0.0033520376,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-15,3.8535886,-0.0035224598,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-16,3.8378256,-0.0040904657,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-17,3.8268954,-0.0028480081,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-18,3.832094,0.0013584347,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-19,3.8417987,0.002532474,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-20,3.8541485,0.0032146035,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-21,3.8404496,-0.0035543389,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-22,3.8361125,-0.0011293212,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-23,3.8525532,0.0042857776,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-24,3.8587163,0.0015997411,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2025-10-25,3.8627498,0.0010453055,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-26,3.8812128,0.0047797396,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-27,3.8788361,-0.0006123468,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-28,3.871783,-0.0018183599,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-29,3.8543416,-0.0045047455,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-30,3.8439481,-0.0026965757,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-10-31,3.8525097,0.0022272858,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-11-01,3.8559934,0.00090427555,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-11-02,3.8591429,0.00081678096,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-11-03,3.8330519,-0.006760823,0,0.18,0.63,0.14,0.33,0.33,0.41,0.33,2,0
2025-11-04,3.8053351,-0.0072309925,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2025-11-05,3.8669934,0.016203105,0,0.18,0.49,0.28,0.19,0.19,0.67,0.28,5,0
2025-11-06,3.8519218,-0.0038974936,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2025-11-07,3.8434875,-0.0021896495,0,0.18,0.55,0.22,0.25,0.25,0.52,0.28,4,0
2025-11-08,3.8369531,-0.0017001034,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2025-11-09,3.819974,-0.0044251556,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-10,3.8101918,-0.0025608105,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2025-11-11,3.8295965,0.0050928508,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-12,3.8508846,0.0055588213,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2025-11-13,3.8646117,0.0035646629,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-14,3.8714667,0.0017737828,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2025-11-15,3.8641514,-0.0018895351,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2025-11-16,3.8739324,0.002531217,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2025-11-17,3.8891455,0.003927052,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2025-11-18,3.8848738,-0.0010983795,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2025-11-19,3.8999766,0.0038876092,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2025-11-20,3.9422495,0.010839255,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2025-11-21,3.9592449,0.0043111085,0,0.18,0.55,0.22,0.25,0.25,0.4,-0.26,3,0
2025-11-22,3.9640151,0.0012048182,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2025-11-23,3.9478924,-0.0040672552,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2025-11-24,3.9361747,-0.0029681138,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2025-11-25,3.9439151,0.0019664775,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-26,3.9189391,-0.0063327789,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-27,3.9126233,-0.0016116042,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-28,3.9163561,0.00095402893,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-29,3.9173444,0.0002523514,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-11-30,3.9211187,0.00096349097,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-01,3.9449634,0.0060810909,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2025-12-02,3.9041987,-0.010333345,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-03,3.8997802,-0.0011317279,0,0.18,0.47,0.3,0.17,0.17,0.48,-0.06,5,0
2025-12-04,3.9095476,0.0025046044,0,0.18,0.55,0.22,0.25,0.25,0.4,-0.1,3,0
2025-12-05,3.9224498,0.0033001725,0,0.18,0.47,0.3,0.17,0.17,0.48,-0.06,5,0
2025-12-06,3.9218367,-0.00015630775,0,0.18,0.55,0.22,0.25,0.25,0.4,-0.1,3,0
2025-12-07,3.9121656,-0.0024659771,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2025-12-08,3.9074854,-0.0011962963,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.12,2,0
2025-12-09,3.891955,-0.0039745465,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-10,3.8993283,0.0018945016,0,0.18,0.55,0.22,0.25,0.25,0.4,-0.14,4,0
2025-12-11,3.8958466,-0.0008928978,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-12,3.9125918,0.0042982145,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.14,3,0
2025-12-13,3.9131474,0.00014201308,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-14,3.929636,0.0042136336,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-15,3.9438999,0.0036298438,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-16,3.9324827,-0.0028949103,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-17,3.9458992,0.0034117134,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-18,3.9522266,0.001603531,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-19,3.9308061,-0.0054198374,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-20,3.9293634,-0.0003670478,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-21,3.9273463,-0.00051333231,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-22,3.9279957,0.00016536181,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-23,3.9373767,0.0023882452,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-24,3.9362651,-0.00028232121,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-25,3.9402225,0.0010053744,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-26,3.9394097,-0.0002062996,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-27,3.935622,-0.00096148161,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-28,3.9353641,-6.5534781e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-29,3.9415031,0.0015599506,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-30,3.931721,-0.0024818103,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2025-12-31,3.9387404,0.0017853177,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-01-01,3.9294743,-0.002352559,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-01-02,3.9247657,-0.0011982567,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2026-01-03,3.9201293,-0.0011813297,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-01-04,3.9134669,-0.001699537,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-01-05,3.9082015,-0.0013454602,0,0.18,0.55,0.22,0.25,0.25,0.49,0.05,3,0
2026-01-06,3.9101936,0.00050972714,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.1,2,0
2026-01-07,3.9032639,-0.0017722046,0,0.18,0.47,0.3,0.17,0.17,0.69,0,5,0
2026-01-08,3.9057172,0.00062852414,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.1,2,0
2026-01-09,3.9031041,-0.00066905182,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2026-01-10,3.9045189,0.00036247185,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-01-11,3.900909,-0.00092454244,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-01-12,3.8944082,-0.0016664819,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2026-01-13,3.8455257,-0.012551967,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-14,3.8448614,-0.0001727412,0,0.18,0.39,0.38,0.09,0.09,0.77,-0.18,6,0
2026-01-15,3.8591947,0.003727916,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.2,4,0
2026-01-16,3.8585423,-0.0001690692,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.2,4,0
2026-01-17,3.861915,0.00087410866,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.2,4,0
2026-01-18,3.8782709,0.0042351563,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.2,3,0
2026-01-19,3.8906273,0.0031860642,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-20,3.9403805,0.012787965,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-21,3.9278788,-0.0031727158,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-22,3.9269082,-0.00024710532,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-23,3.9267123,-4.9884935e-05,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-24,3.9316118,0.0012477519,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-25,3.9634341,0.0080939396,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-26,3.9422607,-0.005342191,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-27,3.9312903,-0.0027827448,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-28,3.9309791,-7.9181038e-05,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-29,3.9885988,0.014657865,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-30,3.9940185,0.0013587829,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-01-31,4.0678091,0.01847529,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2026-02-01,4.094872,0.0066529437,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2026-02-02,4.0973079,0.00059486132,0,0.18,0.47,0.3,0.17,0.17,0.57,-0.13,4,0
2026-02-03,4.1417327,0.010842432,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2026-02-04,4.168935,0.0065678553,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.24,5,0
2026-02-05,4.3328453,0.039317077,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-06,4.1984098,-0.031027078,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.24,4,0
2026-02-07,4.2200929,0.005164598,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-08,4.2022356,-0.0042314981,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-09,4.2038229,0.00037772696,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.22,2,0
2026-02-10,4.2258932,0.0052500593,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-02-11,4.2412894,0.0036432956,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.24,4,0
2026-02-12,4.2559464,0.0034557961,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-02-13,4.2126143,-0.010181536,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.24,3,0
2026-02-14,4.1963239,-0.0038670488,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-02-15,4.2132979,0.0040449498,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-02-16,4.2125814,-0.00017003563,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-02-17,4.2366706,0.0057183816,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-02-18,4.2549489,0.0043143018,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-19,4.2454801,-0.0022253664,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-20,4.2277448,-0.0041774495,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-21,4.2288197,0.00025425082,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-22,4.2349049,0.0014389788,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-23,4.2875464,0.012430386,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-24,4.2989395,0.0026572641,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-25,4.2253767,-0.017111852,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-26,4.2344035,0.0021363266,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-27,4.262984,0.0067496058,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-02-28,4.2432925,-0.0046191937,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-03-01,4.2648213,0.0050736233,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-03-02,4.2186979,-0.010814872,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.22,3,0
2026-03-03,4.2274244,0.0020685383,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-03-04,4.1945103,-0.0077858599,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.24,5,0
2026-03-05,4.2235157,0.006915108,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-03-06,4.259921,0.0086196461,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.24,4,0
2026-03-07,4.2751003,0.0035633032,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-03-08,4.2979934,0.0053549655,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2026-03-09,4.2556198,-0.0098589225,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.22,2,0
2026-03-10,4.2295267,-0.0061314299,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-11,4.2336446,0.00097360127,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.24,4,0
2026-03-12,4.2280534,-0.0013206743,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-13,4.2312921,0.00076602329,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.24,3,0
2026-03-14,4.2268933,-0.0010395882,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-15,4.2005573,-0.0062305903,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-16,4.167439,-0.0078842556,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-17,4.1819061,0.0034714535,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.28,2,0
2026-03-18,4.2215946,0.0094905281,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.28,2,0
2026-03-19,4.2409154,0.0045766591,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.28,2,0
2026-03-20,4.2295478,-0.0026804477,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.28,2,0
2026-03-21,4.2566073,0.0063977217,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-22,4.275236,0.0043764091,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-23,4.2213638,-0.012600972,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2026-03-24,4.2254676,0.00097214201,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-03-25,4.2174182,-0.0019049686,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-03-26,4.2441822,0.0063460513,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-03-27,4.2712581,0.006379542,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-03-28,4.2718771,0.00014491846,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-03-29,4.276096,0.00098758763,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-03-30,4.2672868,-0.0020600977,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-03-31,4.2505464,-0.0039229568,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-01,4.2585054,0.0018724754,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.14,3,0
2026-04-02,4.2725034,0.0032870681,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-03,4.2701606,-0.00054834978,0,0.18,0.69,0.08,0.39,0.39,0.38,-0.08,2,0
2026-04-04,4.2666629,-0.00081910681,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-05,4.2472381,-0.0045526871,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-06,4.2517347,0.001058703,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2026-04-07,4.2179634,-0.0079429399,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-04-08,4.2563995,0.0091124792,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2026-04-09,4.2489913,-0.0017404907,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-04-10,4.2453616,-0.00085425456,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2026-04-11,4.2447718,-0.00013892991,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-04-12,4.2691332,0.005739164,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-04-13,4.2396379,-0.006908958,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2026-04-14,4.242933,0.00077721603,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-15,4.2363016,-0.0015629474,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-16,4.2331496,-0.00074403521,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-17,4.2140637,-0.0045086716,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-18,4.2280034,0.0033079044,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-19,4.2473629,0.0045788569,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-20,4.2265971,-0.0048891056,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-21,4.2219864,-0.0010908704,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-22,4.204004,-0.0042592256,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-23,4.2035917,-9.8084115e-05,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-24,4.2118781,0.0019712703,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-25,4.2103942,-0.00035231392,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-26,4.2006684,-0.0023099353,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-27,4.2133872,0.0030277933,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-28,4.2238248,0.002477247,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-29,4.2297858,0.0014112754,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-04-30,4.2244504,-0.0012613884,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-01,4.220071,-0.0010366612,0,0.18,0.69,0.08,0.39,0.39,0.38,-0.08,2,0
2026-05-02,4.2160022,-0.00096417089,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-03,4.2174987,0.00035495482,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-04,4.2072638,-0.0024267567,0,0.18,0.71,0.06,0.41,0.41,0.33,-0.03,1,0
2026-05-05,4.1977139,-0.0022698541,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-06,4.1835127,-0.0033830871,0,0.18,0.63,0.14,0.33,0.33,0.53,-0.08,3,0
2026-05-07,4.1971888,0.003269053,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-08,4.1944179,-0.00066018619,0,0.18,0.69,0.08,0.39,0.39,0.38,-0.08,2,0
2026-05-09,4.1902036,-0.0010047541,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-10,4.176238,-0.0033328954,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-11,4.1884626,0.0029271613,0,0.18,0.71,0.06,0.41,0.41,0.33,-0.03,1,0
2026-05-12,4.2002631,0.0028174024,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2026-05-13,4.186305,-0.0033231641,0,0.18,0.63,0.14,0.33,0.33,0.53,-0.08,3,0
2026-05-14,4.1694464,-0.0040270678,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-05-15,4.1880418,0.0044599187,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-05-16,4.1975109,0.0022609797,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-17,4.2042828,0.0016133148,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-18,4.2088554,0.0010876105,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-19,4.2106817,0.00043390048,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-20,4.2039797,-0.001591663,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-05-21,4.2037206,-6.1634291e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-05-22,4.2242964,0.0048946718,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2026-05-23,4.2124216,-0.0028110822,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-24,4.2098792,-0.00060353826,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-25,4.2078666,-0.00047807028,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-26,4.2220337,0.0033668227,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2026-05-27,4.2372706,0.0036088834,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
