date,nav,daily_ret,w_gold,w_ema,w_cash,w_tactical,idle,routed,gross,net_btc,n_active,turnover_cost
2025-11-19,4.7852142,0.0086181755,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.37266667,2,0
2025-11-20,4.8541533,0.014406678,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.37266667,2,0
2025-11-21,4.8763115,0.0045648071,0.42592593,0.25666667,0.047407407,0.22,0.25,0.25,0.90259259,-0.33666667,3,9e-05
2025-11-22,4.8797562,0.00070641306,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0.00012
2025-11-23,4.848793,-0.006345235,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0
2025-11-24,4.8664068,0.0036326077,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0
2025-11-25,4.8749129,0.0017479262,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,9e-05
2025-11-26,4.8366429,-0.0078503936,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-11-27,4.8186508,-0.0037199527,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-11-28,4.8669526,0.010023926,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-11-29,4.8770811,0.0020810603,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-11-30,4.8798934,0.00057665245,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-01,4.9391093,0.012134656,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.99259259,-0.15466667,2,9e-05
2025-12-02,4.8239441,-0.023317002,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,9e-05
2025-12-03,4.8143472,-0.0019894226,0.39392593,0.20866667,0.047407407,0.3,0.17,0.17,0.90259259,-0.088666667,5,0.00033
2025-12-04,4.830256,0.0033044581,0.42592593,0.25666667,0.047407407,0.22,0.25,0.25,0.90259259,-0.17666667,3,0.00012
2025-12-05,4.8478866,0.0036500325,0.39392593,0.20866667,0.047407407,0.3,0.17,0.17,0.90259259,-0.088666667,5,0.00012
2025-12-06,4.8484485,0.00011589882,0.42592593,0.25666667,0.047407407,0.22,0.25,0.25,0.90259259,-0.17666667,3,0.00012
2025-12-07,4.8276431,-0.0042911353,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0.00012
2025-12-08,4.81512,-0.0025940422,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.24466667,2,0
2025-12-09,4.7841229,-0.006437452,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,9e-05
2025-12-10,4.8059899,0.0045707394,0.42592593,0.25666667,0.047407407,0.22,0.25,0.25,0.90259259,-0.21666667,4,0.00021
2025-12-11,4.8213365,0.0031932267,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0.00021
2025-12-12,4.8662307,0.0093115593,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.25266667,3,0.00012
2025-12-13,4.8705844,0.00089469447,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0.00012
2025-12-14,4.9085656,0.0077980781,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-15,4.9410259,0.0066129732,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-16,4.9168748,-0.0048878572,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-17,4.9676897,0.010334797,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-18,4.9765004,0.0017736029,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-19,4.9264032,-0.010066753,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-20,4.9226406,-0.00076377233,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-21,4.9253802,0.00055653238,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-22,4.9901757,0.013155433,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-23,5.0366903,0.0093212379,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-24,5.0149115,-0.0043240246,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-25,5.0340069,0.0038077099,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-26,5.0534569,0.0038637235,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-27,5.0510881,-0.00046874586,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-28,5.0380142,-0.0025883255,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-29,4.9532685,-0.01682125,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-30,4.92716,-0.0052709748,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2025-12-31,4.930276,0.00063242062,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-01-01,4.9217244,-0.0017345164,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-01-02,4.8965605,-0.0051128102,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,1.0225926,-0.19266667,3,0.00012
2026-01-03,4.8924329,-0.00084296472,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0.00012
2026-01-04,4.8914662,-0.00019758943,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-01-05,4.903028,0.0023636598,0.42592593,0.25666667,0.047407407,0.22,0.25,0.25,0.99259259,-0.026666667,3,0.00021
2026-01-06,4.9238911,0.0042551404,0.274,0.366,0.15,0.16,0.31,0.31,0.8,-0.286,2,0.00039188889
2026-01-07,4.9027883,-0.0042857876,0.39392593,0.20866667,0.047407407,0.3,0.17,0.17,1.1125926,-0.028666667,5,0.00041588889
2026-01-08,4.9082139,0.0011066404,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.21266667,2,0.00021
2026-01-09,4.92035,0.002472598,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,1.0225926,-0.19266667,3,0
2026-01-10,4.9302613,0.0020143484,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0.00012
2026-01-11,4.9318637,0.00032502641,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-01-12,4.956273,0.0049492986,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.99259259,-0.15466667,2,9e-05
2026-01-13,4.8660592,-0.01820195,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,6e-05
2026-01-14,4.863254,-0.00057647686,0.186,0.234,0.15,0.38,0.09,0.09,1.01,-0.234,6,0.00045388889
2026-01-15,4.8858919,0.0046548922,0.21,0.27,0.15,0.32,0.15,0.15,0.8,-0.29,4,9e-05
2026-01-16,4.8805287,-0.0010976988,0.21,0.27,0.15,0.32,0.15,0.15,0.8,-0.29,4,0
2026-01-17,4.8883224,0.0015968967,0.21,0.27,0.15,0.32,0.15,0.15,0.8,-0.29,4,0
2026-01-18,4.9363462,0.009824198,0.234,0.306,0.15,0.26,0.21,0.21,0.8,-0.326,3,9e-05
2026-01-19,4.9603423,0.0048611093,0.266,0.354,0.15,0.18,0.29,0.29,0.8,-0.454,2,0.00012
2026-01-20,5.101722,0.028501992,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00037388889
2026-01-21,5.0761481,-0.0050127998,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-22,5.1580819,0.016140945,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-23,5.1697923,0.0022703069,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-24,5.2066663,0.0071325858,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-25,5.2637167,0.010957178,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-26,5.2193853,-0.0084220706,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-27,5.2607211,0.0079196792,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-28,5.4156972,0.029459084,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-29,5.4964063,0.014902823,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-30,5.2600312,-0.043005393,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-01-31,5.3409888,0.015391081,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.34466667,3,9e-05
2026-02-01,5.3445929,0.0006748084,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.34466667,3,0
2026-02-02,5.3612149,0.0031100544,0.39392593,0.20866667,0.047407407,0.3,0.17,0.17,0.99259259,-0.15866667,4,9e-05
2026-02-03,5.5103895,0.027824769,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.34466667,3,9e-05
2026-02-04,5.577993,0.012268373,0.38592593,0.19666667,0.047407407,0.32,0.15,0.15,0.90259259,-0.25666667,5,0.00012
2026-02-05,5.7123653,0.024089715,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00021
2026-02-06,5.6181852,-0.016487046,0.40992593,0.23266667,0.047407407,0.26,0.21,0.21,0.90259259,-0.29266667,4,0.00012
2026-02-07,5.6818356,0.011329353,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00012
2026-02-08,5.6744158,-0.0013058905,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-09,5.6744519,6.3638782e-06,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.33266667,2,3e-05
2026-02-10,5.7229194,0.0085413598,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,9e-05
2026-02-11,5.7653378,0.007412009,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.30466667,4,0.00021
2026-02-12,5.7159139,-0.0085725807,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0.00021
2026-02-13,5.6943702,-0.0037690743,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.34066667,3,0.00012
2026-02-14,5.6479066,-0.0081595671,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0.00012
2026-02-15,5.6828412,0.0061854067,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0
2026-02-16,5.666651,-0.0028489714,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0
2026-02-17,5.6447979,-0.0038564407,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0
2026-02-18,5.7349639,0.015973296,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00012
2026-02-19,5.7261795,-0.0015317367,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-20,5.7531107,0.0047031734,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-21,5.767428,0.0024886237,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-22,5.8004363,0.0057232226,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-23,5.9316469,0.022620818,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-24,5.9077263,-0.0040327095,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-25,5.7750601,-0.022456378,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-26,5.8011922,0.0045249798,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-27,5.9010387,0.01721139,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-02-28,5.9024986,0.00024738613,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-03-01,5.9750987,0.012299896,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-03-02,5.8565758,-0.019836136,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.28466667,3,9e-05
2026-03-03,5.7670255,-0.015290564,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,9e-05
2026-03-04,5.7303455,-0.0063602917,0.38592593,0.19666667,0.047407407,0.32,0.15,0.15,0.90259259,-0.25666667,5,0.00021
2026-03-05,5.7432862,0.0022582806,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00021
2026-03-06,5.8423068,0.017241095,0.40992593,0.23266667,0.047407407,0.26,0.21,0.21,0.90259259,-0.29266667,4,0.00012
2026-03-07,5.8643933,0.0037804455,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00012
2026-03-08,5.8866609,0.0037970747,0.266,0.354,0.15,0.18,0.29,0.29,0.8,-0.454,2,0.00037388889
2026-03-09,5.8318289,-0.0093146035,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.33266667,2,0.00036788889
2026-03-10,5.8049886,-0.004602382,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,9e-05
2026-03-11,5.7793238,-0.0044211625,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.30466667,4,0.00021
2026-03-12,5.7514836,-0.004817213,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0.00021
2026-03-13,5.7113028,-0.0069861676,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.34066667,3,0.00012
2026-03-14,5.6949421,-0.0028646195,0.298,0.402,0.15,0.1,0.37,0.37,0.8,-0.502,1,0.00039788889
2026-03-15,5.6201881,-0.013126373,0.298,0.402,0.15,0.1,0.37,0.37,0.8,-0.502,1,0
2026-03-16,5.5439407,-0.013566702,0.298,0.402,0.15,0.1,0.37,0.37,0.8,-0.502,1,0
2026-03-17,5.5733655,0.0053075573,0.274,0.366,0.15,0.16,0.31,0.31,0.8,-0.466,2,9e-05
2026-03-18,5.6132098,0.0071490622,0.274,0.366,0.15,0.16,0.31,0.31,0.8,-0.466,2,0
2026-03-19,5.5557501,-0.010236524,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.39266667,2,0.00037388889
2026-03-20,5.4586892,-0.01747034,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,0.90259259,-0.39266667,2,0
2026-03-21,5.5161997,0.01053558,0.298,0.402,0.15,0.1,0.37,0.37,0.8,-0.502,1,0.00039188889
2026-03-22,5.5338553,0.0032006896,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0.00037388889
2026-03-23,5.4108807,-0.022222244,0.47392593,0.32866667,0.047407407,0.1,0.37,0.37,0.90259259,-0.42866667,1,0
2026-03-24,5.4843703,0.013581836,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0.00015
2026-03-25,5.4315563,-0.0096299245,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0
2026-03-26,5.4751227,0.0080209798,0.306,0.414,0.15,0.08,0.39,0.39,0.8,-0.414,1,0.00034988889
2026-03-27,5.588703,0.020744793,0.306,0.414,0.15,0.08,0.39,0.39,0.8,-0.414,1,0
2026-03-28,5.5877439,-0.00017160142,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0.00037388889
2026-03-29,5.569676,-0.0032334935,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-03-30,5.5805593,0.0019540281,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0.00012
2026-03-31,5.643479,0.011274796,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0
2026-04-01,5.6988132,0.0098049916,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.26466667,3,0.00021
2026-04-02,5.6753796,-0.0041120254,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0.00021
2026-04-03,5.659088,-0.0028705649,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,1.0225926,-0.24066667,2,0.00012
2026-04-04,5.6471792,-0.002104366,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0.00012
2026-04-05,5.5595927,-0.015509776,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0
2026-04-06,5.5909959,0.0056484698,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.99259259,-0.15466667,2,0.00021
2026-04-07,5.6015585,0.0018892077,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,9e-05
2026-04-08,5.6290808,0.0049133343,0.25,0.33,0.15,0.22,0.25,0.25,1.01,-0.23,4,0.00036388889
2026-04-09,5.6336552,0.00081262457,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0.00036388889
2026-04-10,5.6102196,-0.004159928,0.44992593,0.29266667,0.047407407,0.16,0.31,0.31,1.0225926,-0.19266667,3,0.00012
2026-04-11,5.606167,-0.00072234514,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0.00012
2026-04-12,5.6229652,0.0029963791,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-04-13,5.5939169,-0.0051660243,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.99259259,-0.15466667,2,9e-05
2026-04-14,5.6532634,0.010609115,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0.00021
2026-04-15,5.6234273,-0.0052776642,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0
2026-04-16,5.5922338,-0.0055470785,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0
2026-04-17,5.5638706,-0.0050718915,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0
2026-04-18,5.5902316,0.0047378993,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0.00037388889
2026-04-19,5.6408595,0.0090564981,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-20,5.6188615,-0.0038997723,0.51392593,0.38866667,0.047407407,0,0.47,0.47,0.90259259,-0.38866667,0,0.00037388889
2026-04-21,5.5688941,-0.0088927852,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0.00037388889
2026-04-22,5.5012471,-0.012147302,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-23,5.4873572,-0.0025248683,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-24,5.5184686,0.0056696566,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-25,5.5097962,-0.0015715318,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-26,5.469522,-0.0073095508,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-27,5.5151182,0.0083364048,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-28,5.5115546,-0.0006461438,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-29,5.5167897,0.00094984048,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-04-30,5.5232942,0.0011790327,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-05-01,5.4794129,-0.0079447732,0.306,0.414,0.15,0.08,0.39,0.39,0.92,-0.314,2,0.00012
2026-05-02,5.4617333,-0.0032265451,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0.00012
2026-05-03,5.4687678,0.0012879674,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-05-04,5.3993115,-0.012700547,0.314,0.426,0.15,0.06,0.41,0.41,0.89,-0.276,1,9e-05
2026-05-05,5.3936188,-0.0010543405,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,9e-05
2026-05-06,5.4009417,0.0013576995,0.282,0.378,0.15,0.14,0.33,0.33,1.01,-0.278,3,0.00021
2026-05-07,5.447724,0.0086618762,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0.00021
2026-05-08,5.4437468,-0.00073005362,0.306,0.414,0.15,0.08,0.39,0.39,0.92,-0.314,2,0.00012
2026-05-09,5.4302405,-0.0024810678,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0.00012
2026-05-10,5.3726604,-0.01060361,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,0
2026-05-11,5.4205464,0.0089129159,0.314,0.426,0.15,0.06,0.41,0.41,0.89,-0.276,1,9e-05
2026-05-12,5.4407574,0.0037285804,0.338,0.462,0.15,0,0.47,0.47,0.8,-0.462,0,9e-05
2026-05-13,5.4295649,-0.0020571632,0.282,0.378,0.15,0.14,0.33,0.33,1.01,-0.278,3,0.00021
2026-05-14,5.3648774,-0.011913937,0.306,0.414,0.15,0.08,0.39,0.39,0.8,-0.414,1,9e-05
2026-05-15,5.3810944,0.0030228215,0.306,0.414,0.15,0.08,0.39,0.39,0.8,-0.414,1,0
2026-05-16,5.4034544,0.0041552838,0.282,0.378,0.15,0.14,0.33,0.33,0.8,-0.378,2,9e-05
2026-05-17,5.4149941,0.0021356136,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0.00037388889
2026-05-18,5.4473683,0.0059786122,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0
2026-05-19,5.4041858,-0.0079272054,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0
2026-05-20,5.4154452,0.0020834534,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,9e-05
2026-05-21,5.4072447,-0.0015142826,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-05-22,5.4390561,0.0058831007,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-05-23,5.4279887,-0.0020347932,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,9e-05
2026-05-24,5.4401116,0.0022334066,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0
2026-05-25,5.4293858,-0.0019716114,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0
2026-05-26,5.4425384,0.0024224859,0.45792593,0.30466667,0.047407407,0.14,0.33,0.33,0.90259259,-0.30466667,2,0
2026-05-27,5.4365958,-0.0010918906,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,9e-05
2026-05-28,5.4805415,0.0080833207,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-05-29,5.5123611,0.0058059103,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-05-30,5.4948472,-0.0031772021,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-05-31,5.5070459,0.0022200204,0.48192593,0.34066667,0.047407407,0.08,0.39,0.39,0.90259259,-0.34066667,1,0
2026-06-01,5.5169876,0.0018052799,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.99259259,-0.19466667,3,0.00024
2026-06-02,5.6471529,0.023593542,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,9e-05
2026-06-03,5.6668146,0.0034816968,0.36192593,0.16066667,0.047407407,0.38,0.09,0.09,1.1125926,-0.16066667,6,0.0003
2026-06-04,5.6804456,0.0024054218,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.34466667,3,0.00021
2026-06-05,5.6355756,-0.0078990305,0.38592593,0.19666667,0.047407407,0.32,0.15,0.15,1.0225926,-0.19666667,5,0.00012
2026-06-06,5.6317815,-0.00067325233,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.34466667,3,0.00012
2026-06-07,5.5664754,-0.01159598,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,9e-05
2026-06-08,5.5685681,0.00037593152,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.99259259,-0.19466667,3,9e-05
2026-06-09,5.5609624,-0.0013658177,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,9e-05
2026-06-10,5.4771104,-0.015078687,0.38592593,0.19666667,0.047407407,0.32,0.15,0.15,1.1125926,-0.19666667,5,0.00021
2026-06-11,5.5016971,0.0044889929,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00021
2026-06-12,5.4915574,-0.001843008,0.40992593,0.23266667,0.047407407,0.26,0.21,0.21,1.0225926,-0.23266667,4,0.00012
2026-06-13,5.4680673,-0.004277502,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0.00012
2026-06-14,5.4647125,-0.00061351889,0.44192593,0.28066667,0.047407407,0.18,0.29,0.29,0.90259259,-0.38066667,2,0
2026-06-15,5.4567346,-0.0014599019,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.34466667,3,9e-05
2026-06-16,5.4791707,0.0041116364,0.41792593,0.24466667,0.047407407,0.24,0.23,0.23,0.90259259,-0.34466667,3,0
