symbol,side_sign,dist_hvn_pct,dist_lvn_pct,dist_fib_norm,dist_fib_pct,touch_density_pct
BTCUSDT,-1,0.041121693683174976,2.110003261644767,0.02603711246888535,0.1795590068994002,6.626954579300075
BTCUSDT,-1,0.07903259981232644,2.7928000981355816,0.06315517863066664,0.6975811809088075,6.626954579300075
BTCUSDT,-1,1.6143800687849332,0.5219461093322174,0.0004769341796033873,0.003918796050482846,0.5956813104988831
BTCUSDT,-1,7.2638839388666385,0.008944981376261108,0.18493704245973577,1.7654038868739321,0.14892032762472077
BTCUSDT,-1,0.40680776539850977,1.5707356758703845,0.07714273870388229,0.7627655848269125,1.2658227848101267
BTCUSDT,-1,0.16982474593575791,2.974446627171336,0.014844987553746483,0.10147102043342637,5.7334326135517495
BTCUSDT,-1,0.019407665941892693,0.9369239107958459,0.0061925689172997,0.03156545877222342,6.329113924050633
ETHUSDT,-1,0.36544340094178107,1.3206955515218433,0.03348755232430012,0.1599452818772506,3.4996276991809383
ETHUSDT,-1,9.275334859759598,1.5309387521465365,0.05297296122683411,0.9767704636519794,0.967982129560685
ETHUSDT,-1,2.6564570306444084,1.4100614955299369,0.13713114142377278,1.7091964239574062,1.1913626209977661
ETHUSDT,-1,0.9545941868922176,0.6104840664817085,0.006211909040214266,0.05401179861542337,1.93596425912137
ETHUSDT,-1,0.43756541762613066,3.0684634707975724,0.014569009691433724,0.13689135440653186,1.1913626209977661
ETHUSDT,-1,0.47315536892621796,0.7851786785500019,0.003343586926668177,0.026081926471846005,5.807892777364111
ETHUSDT,-1,6.935017612049052,3.4456455726952524,0.15948872180451035,1.545876351269273,0.07446016381236038
ETHUSDT,-1,0.3923522419766971,0.6323057079992908,0.10229104551288448,1.0481333299613127,0.5212211466865228
ETHUSDT,-1,3.30605833013227,5.005761920869616,0.0790566081464747,1.564534087065212,0.967982129560685
ETHUSDT,-1,2.381262521942495,4.742055738538728,0.043827586206896176,1.734432473002212,0.22338049143708116
ETHUSDT,-1,0.08958034685329272,0.7750794052337219,0.01778388921396645,0.25628355398152164,5.5100521221146685
ETHUSDT,-1,1.065983519638323,0.10277724613466088,0.07968882830410896,0.6652655428018763,0.5212211466865228
ETHUSDT,-1,0.10884208664714216,0.83846117835538,0.054808258291236804,0.649000525354878,4.169769173492182
ETHUSDT,-1,2.228185359740648,0.3250061296210611,0.024541186513017503,0.3132917427193723,0.37230081906180196
ETHUSDT,-1,3.059065507606337,0.40769281944383357,0.12047988230026206,2.0883731760322854,1.0424422933730455
ETHUSDT,-1,0.319140834176241,8.645028857023874,0.06443285224664376,2.4384577854465532,0.8935219657483247
ETHUSDT,-1,11.474041968509669,0.7606331581387219,0.0817242107223792,1.4703958355442122,1.2658227848101267
ETHUSDT,-1,4.199624933268241,0.3435008966011378,0.09526860544996466,1.1389927952509677,0.5212211466865228
ETHUSDT,-1,0.0651981137980692,0.9450257683560408,0.02025540615899345,0.1705207920378886,8.786299329858526
ETHUSDT,-1,15.757567760154123,6.378735495676195,0.0832529921584811,1.7745814749324795,0.22338049143708116
ETHUSDT,-1,1.9150017718856838,4.966839594964355,0.01643097370233828,0.23557365525495194,2.084884586746091
ETHUSDT,-1,5.402185322550018,0.14941368175865397,0.09377282058300289,1.369971308894248,0.14892032762472077
ETHUSDT,-1,0.17323388760642114,1.3218426959103948,0.026098473877687132,0.24980780816002018,4.095309009679822
ETHUSDT,-1,8.995200487423562,0.560174966662065,0.06765307873046691,1.0426622062813318,1.93596425912137
ETHUSDT,-1,5.624351601432036,2.027501094406842,0.04300626959247665,1.6453881995958253,0.7446016381236039
ETHUSDT,-1,5.8138976485089096,0.7192670732553247,0.043530791788855785,0.7920475100446512,0.5956813104988831
ETHUSDT,-1,0.06416218383681349,0.7762837904691453,0.00036569799863633775,0.0030734941076565824,6.329113924050633
ETHUSDT,-1,0.22406042829207581,3.165945294987359,0.07676755968062317,1.1292066103877616,5.7334326135517495
ETHUSDT,-1,0.05442537317427347,1.09095336726557,0.0823008860524205,0.7108931027654316,8.562918838421444
ETHUSDT,-1,2.776453378122128,3.3168445576204055,0.049284677763550694,0.6256379693341239,3.052866716306776
ETHUSDT,-1,0.05416953383795412,1.3821259208287329,0.05829724650706559,0.38060031898946284,7.520476545048399
ETHUSDT,-1,1.0275733606181094,2.178754607584632,0.047373852422800525,0.42193363329093014,4.169769173492182
ETHUSDT,-1,1.4339307600760192,0.08096346164093181,0.11437990713381113,0.9626303355418531,0.5956813104988831
ETHUSDT,-1,0.7615513466376499,1.3583756281485861,0.03192347074664869,0.6767542676461954,0.7446016381236039
ETHUSDT,-1,0.01759965834635429,2.669236561435853,0.014951947530451586,0.2510839636318767,3.1273268801191363
ETHUSDT,-1,1.8372657098682097,2.9766413959984663,0.075231055784932,1.3929050539420607,3.1273268801191363
ETHUSDT,-1,1.1262125206941007,1.4299957078913583,0.05431889314258843,0.9917885829909853,0.14892032762472077
ETHUSDT,-1,0.2488503405320382,4.040742132307419,0.05431316725978655,0.60573427387561,2.4571854058078926
ETHUSDT,-1,4.477039844441934,2.408186590536883,0.025856853360927426,0.29671715047671304,3.9463886820551006
ETHUSDT,-1,0.8886305124159224,0.6948481576834553,0.12011888111888126,1.9020568612795195,2.4571854058078926
ETHUSDT,-1,8.324470177224578,0.49890680671880644,0.058776456710024336,1.0951402063763909,0.14892032762472077
ETHUSDT,-1,2.6233343295579896,0.258159595189265,0.1424978540772532,1.7108612533880223,0.0
ETHUSDT,-1,0.1718997436990166,2.7507584092802686,0.03199887544020619,0.6876714768152583,3.3507073715562177
ETHUSDT,-1,0.2230481852607303,1.7778084039029818,0.06617693553930074,0.571607037600879,1.2658227848101267
ETHUSDT,-1,8.824878635884627,1.0571951788357163,0.05553209264162941,0.857456622766359,3.79746835443038
ETHUSDT,-1,0.5243894298166215,2.335625256291647,0.026663679043959495,0.4766157103212605,0.22338049143708116
ETHUSDT,-1,0.4291536251081688,1.2911783871553586,0.06221562674267293,0.5363141083846978,4.0208488458674605
ETHUSDT,-1,0.3511913966401907,0.8019962044000741,0.019636824653793863,0.2830617839319634,2.6061057334326136
ETHUSDT,-1,7.334505916213631,3.8212785196784433,0.005015143727017432,0.139869655834057,0.4467609828741623
ETHUSDT,-1,5.900024589875992,0.22937837797148394,0.1369440416855456,2.4267537850844763,1.1913626209977661
ETHUSDT,-1,0.05811215378690944,2.081563605168239,0.05851823849968197,0.5217085682271886,4.393149664929263
ETHUSDT,-1,4.237372216655392,1.0288070921915786,0.04621968554813715,0.5296388254051326,1.1913626209977661
ETHUSDT,-1,4.038960150504538,2.834034547631266,0.074877533639925,1.503697622712501,0.29784065524944153
ETHUSDT,-1,3.014134885218755,5.322779132354967,0.06384715221044132,1.2673529005842652,0.6701414743112435
ETHUSDT,-1,2.1126086692200086,4.326980363547927,0.018757342645823575,0.6922621435953626,0.14892032762472077
ETHUSDT,-1,0.03415255801766091,1.9419912698081725,0.0530740706058619,1.687612774902781,3.1273268801191363
ETHUSDT,-1,2.6657933008610573,5.81251875620398,0.0029240018297064514,0.05164708326600086,0.5212211466865228
ETHUSDT,-1,1.8602797075832789,1.2768026400807406,0.043361549146173614,0.283393229987141,6.254653760238273
ETHUSDT,-1,1.5741753861210905,6.920763389837958,0.164104895104895,2.5805919515266127,0.29784065524944153
ETHUSDT,-1,6.644530949388182,1.4436485134545791,0.07061862626143063,1.5303298873868116,0.7446016381236039
ETHUSDT,-1,7.463277783707143,3.756811563267111,0.14888992003159343,1.5329318310031048,0.0
ETHUSDT,-1,4.8040771557203845,0.23459708027187756,0.14350919777116275,1.7256905785761196,1.0424422933730455
ETHUSDT,-1,0.39308659181011685,3.805151270396825,0.011473766291633875,0.10874786859456288,1.7125837676842888
ETHUSDT,-1,11.69375362948013,2.206554770616866,0.0751048017080811,1.8642498322686745,0.29784065524944153
ETHUSDT,-1,0.8655771411426889,1.291365716126235,0.019688448131964326,0.17694523987062538,2.9039463886820553
ETHUSDT,-1,0.5492260223598373,2.6419205612153815,0.006040650007363479,0.05354611009325451,2.2338049143708116
ETHUSDT,-1,1.434793519932512,1.3228019777661475,0.058497924282793705,0.5041050394592156,2.9039463886820553
ETHUSDT,-1,0.16285970087579577,3.120860642095491,0.06719082358054201,1.2421907462035562,2.1593447505584513
ETHUSDT,-1,0.3066193172729255,1.222894071727938,0.040037483266398624,0.7654733339731846,0.967982129560685
ETHUSDT,-1,7.063064042059938,4.885903088259649,0.17329950657425633,3.1441743252194065,0.29784065524944153
ETHUSDT,-1,0.10726002801358156,1.1632401740977818,0.025246122883864828,0.4009400528309809,3.4996276991809383
ETHUSDT,-1,0.4452463792543016,2.8215631508613894,0.02597892433023935,0.3858384599641209,2.3827252419955323
ETHUSDT,-1,6.919869251074398,2.8534130525523613,0.07701555215753499,1.2140237629117423,1.340282948622487
ETHUSDT,-1,0.20499739989599491,0.6342641705668183,0.016425924778487616,0.13785647425897649,4.7654504839910645
ETHUSDT,-1,0.0527693024832516,3.4764916518348996,0.024451375737997667,0.23254089329604732,4.244229337304542
ETHUSDT,-1,0.32402676215117443,3.3710937668721206,0.026829986744563522,0.2360477019363317,6.031273268801192
ETHUSDT,-1,8.279100635698699,1.2390672627033255,0.14144133680967125,2.2630721169571903,0.0
ETHUSDT,-1,0.13795278969957483,2.834347639484984,0.04578035249643977,0.4002145922746703,7.297096053611318
ETHUSDT,-1,2.671189761864876,1.764692444755801,0.13654018032144274,0.8840950509926957,0.0
ETHUSDT,-1,0.6761705535825187,4.451818402166694,0.07511032028469776,0.8340885858511372,0.8935219657483247
XRPUSDT,1,0.1605289741941281,2.972173753329053,0.06267682926829259,0.7551841307741746,2.7550260610573343
XRPUSDT,1,5.093639744445488,6.723657862114998,0.07149385749385775,1.9422713836178194,0.14892032762472077
XRPUSDT,1,1.5894592843257405,0.8573691410468737,0.06092796610169462,0.8282237742098016,2.0104244229337302
XRPUSDT,1,0.33034300791557547,4.226209322779222,0.06412895069532286,1.7845558487247275,1.2658227848101267
XRPUSDT,1,0.1794327745950924,2.4952966970789943,0.0012414194299012816,0.015093005163026398,6.254653760238273
XRPUSDT,1,0.01642649145074942,3.1207347121630664,0.05136138613861371,0.6197267229149537,4.467609828741623
XRPUSDT,1,1.0414481645824905,0.0017144009681368249,0.14416488845780895,1.49893102057282,0.5956813104988831
XRPUSDT,1,0.2362059420557202,3.295072891677448,0.05340468227424598,0.5893338254290288,2.084884586746091
XRPUSDT,1,0.02307835473662795,2.487251070165651,0.05379359430604986,0.5626651777405554,5.435591958302308
XRPUSDT,1,7.662438847617306,0.25566225765536155,0.0026393659180973896,0.03620221054538363,0.07446016381236038
XRPUSDT,1,4.110645204923565,0.7577438117137828,0.03551589242053718,0.3929663194914028,0.37230081906180196
XRPUSDT,1,0.20854819516064718,0.825763585878617,0.02416299137104481,0.2499206664022186,3.4996276991809383
XRPUSDT,1,0.6389362174975837,2.368101340840068,0.0020031533307067074,0.03764723312840149,2.3827252419955323
XRPUSDT,1,1.843223633065561,0.5850393020644502,0.06545133750711413,0.993331605770057,0.22338049143708116
XRPUSDT,1,7.8377835199540735,0.28911857594029694,0.0947241746538873,2.553718059144419,0.14892032762472077
XRPUSDT,1,1.6936798062100782,0.040739925126630196,0.16118131030980262,2.329633707700221,0.5956813104988831
XRPUSDT,1,0.343296327924841,3.823702438561528,0.035727371864777126,0.6217288167757969,2.308265078183172
XRPUSDT,1,0.009348314606730962,5.511910112359554,0.010744985673351257,0.13483146067414245,2.9784065524944157
XRPUSDT,1,0.48977712285873604,1.3072389021919357,0.01529397293972948,0.2290292871615409,2.1593447505584513
XRPUSDT,1,0.8345446772125021,1.3297990594270874,0.0011529709228825977,0.031192817443356474,0.8935219657483247
XRPUSDT,1,1.3033916528198708,1.3980060600136797,0.05744684854186337,0.5968722510018643,0.967982129560685
XRPUSDT,1,1.1936973648464915,3.25509372453136,0.011070110701107166,0.16299918500407712,2.1593447505584513
XRPUSDT,1,2.124753775443194,0.3298002063596147,0.03339799331103549,0.3746740455867032,0.29784065524944153
XRPUSDT,1,0.026242267012562583,5.131211335062867,0.02115059588299103,0.1947914587906676,9.530900967982129
XRPUSDT,1,0.4181447656426808,5.870631745792149,0.04420930232558103,0.57393010793267,1.6381236038719285
XRPUSDT,1,0.9061566484517164,1.746958105646624,0.08547800296589217,1.2599052823315102,2.1593447505584513
XRPUSDT,1,10.02258624968973,0.21254240092661897,0.1307097775478527,2.0903615454620588,0.0
XRPUSDT,1,2.3202117420596826,1.3163618864292745,0.04486864813039212,0.45041385948025997,0.6701414743112435
XRPUSDT,1,0.6969540906415587,3.036124190700408,0.03866062278281496,0.7216156562684046,2.308265078183172
XRPUSDT,1,8.918888601259818,0.48088704806282256,0.07228116107000593,1.0958495124687238,0.29784065524944153
XRPUSDT,1,1.0766190331407604,3.1775615688659298,0.004737564322469101,0.08397689267252925,0.8190618019359642
XRPUSDT,1,0.0983336226349636,5.454174622461378,0.06649197860962543,1.187068217323377,2.308265078183172
XRPUSDT,1,0.036417588346390674,1.36723316248538,0.03363228699551699,0.3371998920960473,3.79746835443038
XRPUSDT,1,0.438045246192515,2.5629897974271776,0.0126456444619638,0.23718763862192932,1.340282948622487
XRPUSDT,1,0.668974286521607,2.0354619949138257,0.01610301953818791,0.12808703023452667,3.201787043931496
XRPUSDT,1,5.319158835023719,1.6284544524053008,0.09459701492537263,2.182060109798072,0.37230081906180196
XRPUSDT,1,0.19408857979502558,5.982155929721807,0.017928286852589567,0.2882503660322096,2.0104244229337302
XRPUSDT,1,3.6412435867983683,0.24419940271078244,0.1714300354749694,3.330408147637625,0.14892032762472077
XRPUSDT,1,2.2360248447204976,0.9154903067946508,0.06266220735785874,0.7052889139845568,1.8615040953090096
XRPUSDT,1,5.799970133651912,0.6366758754573414,0.18345858398889484,2.9601582916449014,0.37230081906180196
ETHUSDT,-1,0.04221259426887431,1.138642528261054,0.04299535287192389,0.3626520191699531,6.4780342516753535
ETHUSDT,-1,0.3345880665904939,2.3437296946068917,0.003987953419890013,0.06675629047074516,2.6061057334326136
ETHUSDT,-1,1.2567022441320612,6.10697829638,0.025816211831507924,0.5217323083588449,1.93596425912137
ETHUSDT,-1,1.9179844645075277,0.6582377041582528,0.011770703203707125,0.21659961810125303,0.4467609828741623
ETHUSDT,-1,0.47153321573015206,4.515666681008512,0.028398576512455042,0.32188494966009273,3.3507073715562177
ETHUSDT,-1,2.474741710552779,3.637465421007715,0.04434485702091379,0.5646769819401247,1.1169024571854058
ETHUSDT,-1,1.5437684983566768,6.919538351070348,0.011388956486470503,0.22949579390421945,1.0424422933730455
ETHUSDT,-1,0.7409006431904277,0.9579696901473167,0.031222741918720046,0.2652169498558721,2.9039463886820553
ETHUSDT,-1,0.15406479509109,1.0135313006708424,0.031170252434079705,0.6697446984389327,2.7550260610573343
ETHUSDT,-1,11.907383958006784,0.3579074787886178,0.16240642143169678,2.691840662252399,0.7446016381236039
ETHUSDT,-1,0.8708471109382193,1.1913701475118827,0.03822867922232057,0.7883584206002187,0.7446016381236039
ETHUSDT,-1,7.242464606933642,0.2781936274798738,0.07939811912225661,2.9856305918687136,0.07446016381236038
ETHUSDT,-1,0.8402156895060067,0.5130660046969616,0.09850472667488736,1.110872028346591,1.6381236038719285
ETHUSDT,-1,2.82969745428284,1.5855201052332852,0.1514352170487989,1.8841226690051747,1.0424422933730455
ETHUSDT,-1,0.13851550490632097,4.416031946001547,0.02028533214444984,0.2892361392032055,3.5740878629932986
ETHUSDT,-1,12.554087789233051,1.3729080538859177,0.10879581103946595,2.7057121573132137,0.0
ETHUSDT,-1,6.647655379390461,0.6400610845454857,0.07248595830380819,1.145963762006126,1.1913626209977661
ETHUSDT,-1,2.6246732011463942,0.12949320348224547,0.11083518290176807,1.0902090614247142,1.1169024571854058
ETHUSDT,-1,0.4080991290293545,3.3619765945347275,0.06363141895999642,0.9397970728203238,2.1593447505584513
ETHUSDT,-1,0.32611795701468604,1.304689248556385,0.10800213313256812,2.20163321162049,0.22338049143708116
ETHUSDT,-1,4.231712734452123,1.0233218163869728,0.046693517122549814,0.535039486673245,2.7550260610573343
ETHUSDT,-1,10.943300069673892,1.7267266761063549,0.048600937509700876,0.8796788258827203,1.93596425912137
ETHUSDT,-1,0.021572389850618465,0.6860605553609371,0.047454946023354205,0.22523750019606997,7.2226358897989575
ETHUSDT,-1,0.18954668650688647,1.750560663230057,0.0008579132282032088,0.00558006058350379,6.254653760238273
ETHUSDT,-1,0.15311809441813562,3.1114076625053917,0.067718560829479,1.2520694504233079,2.6061057334326136
ETHUSDT,-1,0.006340281723838535,2.5891078745102765,0.07180457227138631,2.3295630588868583,2.0104244229337302
ETHUSDT,-1,0.5224882979445097,2.7710363037681423,0.01623192603319574,0.15207610380257902,2.6061057334326136
ETHUSDT,-1,1.9796995510532926,2.84094048578337,0.08277459410796877,1.534717393806837,2.0104244229337302
ETHUSDT,-1,1.680224867724877,1.1618065576398873,0.00953756540626009,0.09680735930736774,1.7125837676842888
ETHUSDT,-1,1.3861720877294896,1.342643506490392,0.024564368981247028,0.3723979618788777,0.8935219657483247
ETHUSDT,-1,4.916265436636301,0.34189392825639786,0.15240164872910464,1.8345835783593056,1.5636634400595681
ETHUSDT,-1,10.521679725622505,0.7674371915344572,0.14865026073107399,3.2271734099210767,0.0
ETHUSDT,-1,0.511174051534608,1.8971561985685428,0.032989248367617206,0.28576568300991106,2.308265078183172
ETHUSDT,-1,0.07680705200192953,1.0795558667224219,0.03868630128080163,0.5591925532964723,2.4571854058078926
ETHUSDT,-1,1.5063811577088526,0.0672513352762146,0.0563074539934318,0.4922624400073652,0.7446016381236039
ETHUSDT,-1,0.060560560560552215,1.6639298873341348,0.05782041098255756,0.35656720550336574,10.349962769918093
ETHUSDT,-1,0.03151294025040011,3.5553776766054352,0.00918861209964424,0.10299545788169343,5.063291139240507
ETHUSDT,-1,0.3095434974765366,1.0508967523024784,0.057797451374916396,0.9828747398135255,0.8935219657483247
ETHUSDT,-1,4.835096082228501,2.009414568747204,0.03133816206428226,0.41248920005958295,2.6061057334326136
ETHUSDT,-1,0.8024187725631746,7.617148014440446,0.03503311008395463,1.3407436823104801,0.14892032762472077
TAOUSDT,1,2.4216255070082657,2.3809621604970035,0.004729955099423669,0.07572008009448582,0.7446016381236039
TAOUSDT,1,0.20644185041073493,3.867632223663357,0.05786558188892846,1.1787433347744691,2.308265078183172
