,realized,cycles,unrealized,equity,ret
2022-08-04,0.0030982466505718935,14,-0.019406539189764337,0.5030744491097856,-0.001029685647216394
2022-08-05,0.004376268564651655,20,-0.005666746579457994,0.5211905102847436,0.01811606117495801
2022-08-06,0.0004359872821869795,2,-0.012260394351251343,0.5150328497951372,-0.00615766048960642
2022-08-07,0.0015303120819991282,7,-0.007916326815501156,0.5209072294128866,0.005874379617749392
2022-08-08,0.0035898309449115037,17,-0.0007914784993919363,0.5316219086739072,0.010714679261020654
2022-08-09,0.0017261057648289358,8,-0.008382553757078843,0.5257569391810493,-0.005864969492857974
2022-08-10,0.007678279933666097,36,3.631296079990676e-05,0.5418540858325941,0.016097146651544825
2022-08-11,0.001043187680162324,5,-0.0002475800902766408,0.54261338046168,0.0007592946290858604
2022-08-12,0.0020990313368751505,10,0.0,0.5449599918888317,0.002346611427151757
2022-08-13,0.0,0,0.0,0.5449599918888317,0.0
2022-08-14,0.0,0,0.0,0.5449599918888317,0.0
2022-08-15,0.003231055780668938,14,-0.008633050065619523,0.5395579976038811,-0.005401994284950584
2022-08-16,0.0009306312048161993,4,-0.013136306812421426,0.5359853720618954,-0.0035726255419856745
2022-08-17,0.001159516699570018,5,-0.02183865249539642,0.5284425430784905,-0.00754282898340497
2022-08-18,0.0,0,-0.024616798503308408,0.5256643970705784,-0.0027781460079120412
2022-08-19,-0.04032601188416145,27,-0.02727459954615823,0.48268058414356724,-0.0429838129270112
2022-08-20,0.0018544062785175236,8,-0.01808485889738324,0.49372473107085973,0.011044146927292497
2022-08-21,0.00318756906103423,14,-0.009513399179642602,0.5054837598496347,0.011759028778774938
2022-08-22,0.003221146652817993,14,-0.011793174105883826,0.5064251315762114,0.0009413717265767119
2022-08-23,0.002968055056208994,13,-0.009184986517922189,0.512001374220382,0.00557624264417067
2022-08-24,0.0027258449747597628,12,-0.012517505407680998,0.511394700305383,-0.000606673914999023
2022-08-25,0.0018061720696479632,8,-0.008725188523582735,0.5169931892591293,0.005598488953746261
2022-08-26,0.0036282504394386807,16,-0.04643306250597047,0.48291356571618027,-0.03407962354294902
2022-08-27,0.0,0,-0.05300229648509511,0.4763443317370556,-0.006569233979124678
2022-08-28,-0.06030609153288328,5,-0.004666029376011498,0.4643745073132559,-0.01196982442379968
2022-08-29,0.0032647319727154237,15,-0.00037116951889026905,0.4719340991430926,0.007559591829836676
2022-08-30,0.003701152686884965,17,-0.006925241082487904,0.4690811802663799,-0.0028529188767126845
2022-08-31,0.00497199564910354,23,-0.0031229056175913384,0.47785551138038007,0.008774331114000167
2022-09-01,0.00438479710715549,20,-0.0022088813078534318,0.4831543327972735,0.005298821416893418
2022-09-02,0.0034746382589997404,16,-0.00457634334905381,0.4842615090150728,0.0011071762177993216
2022-09-03,0.00044221513566231513,2,-0.006523667810965424,0.48275639968882356,-0.0015051093262492543
2022-09-04,0.0015440115662143236,7,-0.0038591008499498946,0.4869649782160534,0.004208578527229834
2022-09-05,0.0006620671756543111,3,-0.0072192784285334865,0.4842668678131241,-0.002698110402929277
2022-09-06,0.005614693656169077,25,-0.03744480631839754,0.45965603357942914,-0.024610834233694978
2022-09-07,0.002067164301274452,9,-0.019276212052436372,0.4798917921466648,0.02023575856723564
2022-09-08,0.0029665668672024946,13,-0.0184656060654781,0.48366896500082557,0.003777172854160793
2022-09-09,0.004758185140035862,22,0.0,0.5068927562063396,0.02322379120551399
2022-09-10,0.0,0,0.0,0.5068927562063396,0.0
2022-09-11,0.0013368297121787078,6,1.0436666129473384e-06,0.5082306295851312,0.0013378733787916541
2022-09-12,0.007402682639861028,34,-0.00013719497542454806,0.5154950735829548,0.007264443997823555
2022-09-13,0.004599176980686486,21,-0.053013093937095634,0.4672183516019701,-0.04827672198098465
2022-09-14,-0.07237777612934189,9,-0.0002392248499126199,0.44761444455981125,-0.019603907042158863
2022-09-15,0.005204156592975546,24,-0.005690088454936904,0.44736773754776255,-0.00024670701204870804
2022-09-16,0.0026471017640321273,12,-0.00391767327278679,0.45178725449394475,0.0044195169461822
2022-09-17,0.0017317506232137167,8,-0.0008293669845528001,0.45660731140539246,0.004820056911447712
2022-09-18,0.0028547466881540646,13,-0.01105799567606287,0.4492334294020365,-0.00737388200335598
2022-09-19,0.007256629526553871,32,-0.008828650782018733,0.4587194038226345,0.009485974420598009
2022-09-20,0.0052284403030017634,23,-0.028691150235750362,0.4440853446719046,-0.014634059150729906
2022-09-21,0.010391995361960955,46,-0.04067587345056262,0.4424926168190533,-0.0015927278528513056
2022-09-22,0.007294244932572116,32,-0.010897803718935365,0.4795649314832527,0.03707231466419941
2022-09-23,0.006412021137417981,28,-0.013441774471073312,0.4834329818685327,0.0038680503852799863
2022-09-24,0.0016010909161813898,7,-0.024715105706429267,0.4737607415493581,-0.009672240319174574
2022-09-25,0.0013789483570618355,6,-0.028723711590788965,0.4711310840220602,-0.0026296575272978795
2022-09-26,0.00457453953469487,20,-0.01516883800963265,0.4892604971379114,0.0181294131158512
2022-09-27,0.007724442833300721,35,-0.019289808643005626,0.4928639693378392,0.003603472199927793
2022-09-28,0.00793097216816284,35,-0.01163324849307567,0.508451501655932,0.01558753231809279
2022-09-29,0.006286259277836161,28,-0.007598195634873113,0.5187728137919708,0.010321312136038818
2022-09-30,0.0061529137496068205,28,-0.010912632525958005,0.5216112906504927,0.002838476858521899
2022-10-01,0.00044990204080000434,2,-0.013517499123200652,0.51945632609405,-0.0021549645564427067
2022-10-02,0.0018167130129364212,8,-0.020614332075260516,0.5141762061549265,-0.005280119939123473
2022-10-03,0.0033641224219554014,15,-0.006981658026387311,0.5311730026257552,0.016996796470828635
2022-10-04,0.004100187888891918,19,-0.00017230345369004886,0.5420825450873443,0.01090954246158915
2022-10-05,0.0025808084115308333,12,-0.0011443460567015016,0.5436913108958636,0.001608765808519319
2022-10-06,0.002347859095725566,11,-0.003191201442224528,0.5439923146060662,0.0003010037102025853
2022-10-07,0.002197488458788963,10,-0.011169150054311558,0.5382118544527682,-0.005780460153298028
2022-10-08,0.000670983661105746,3,-0.014033179685531031,0.5360188084826544,-0.002193045970113827
2022-10-09,0.00044603264070574385,2,-0.013451889929252645,0.5370461308796386,0.0010273223969842205
2022-10-10,0.0018074929791905823,8,-0.022800629419136936,0.5295048843689448,-0.0075412465106937665
2022-10-11,0.001594403811621715,7,-0.02531193097276403,0.5285879866269394,-0.0009168977420054292
2022-10-12,0.0009103174432659826,4,-0.02196315053662607,0.5328470845063433,0.004259097879403928
2022-10-13,0.003428991574801067,15,-0.01521535633611985,0.5430238702816507,0.01017678577530734
2022-10-14,0.004209139295175661,19,-0.021205667523704102,0.541242698389242,-0.0017811718924086728
2022-10-15,0.00022757936081649566,1,-0.0249549099356095,0.5377210353381532,-0.003521663051088808
2022-10-16,0.0015812077758380451,7,-0.018465958890672318,0.5457911941589284,0.00807015882077522
2022-10-17,0.0013368427844763068,6,-0.01067431434677378,0.5549196814873032,0.00912848732837479
2022-10-18,0.0015669835110722174,7,-0.016569616134864257,0.5505913632102849,-0.004328318277018295
2022-10-19,0.000678775353821543,3,-0.02308026099867345,0.5447594937002973,-0.005831869509987597
2022-10-20,0.001362875200846078,6,-0.025999358060277866,0.543203271839539,-0.0015562218607583223
2022-10-21,0.0018327577053650589,8,-0.021650246338764865,0.549385141266417,0.006181869426878039
2022-10-22,0.00022625845127384768,1,-0.02023509816789486,0.551026547888561,0.0016414066221439594
2022-10-23,0.001343300700610756,6,-0.01016020582715688,0.5624447409299096,0.011418193041348612
2022-10-24,0.0004486078833360456,2,-0.016500790606226532,0.556552764034176,-0.005891976895733619
2022-10-25,0.0034814309268985017,16,-0.0019156687592475673,0.5746193168080534,0.018066552773877476
2022-10-26,0.0035686077092595123,17,0.0,0.5801035932765605,0.005484276468507021
2022-10-27,0.0027240996030118204,13,-0.0015434839297242533,0.581284208949848,0.0011806156732875328
2022-10-28,0.00253004046441838,12,-6.465037602422421e-05,0.5852930829679664,0.004008874018118447
2022-10-29,0.00020795441904000205,1,0.0,0.5855656877630306,0.0002726047950641908
2022-10-30,0.000625001785440771,3,2.1776862172967862e-05,0.5862124664106444,0.0006467786476137549
2022-10-31,0.001469431169546394,7,-0.00038188503909071823,0.587278235678927,0.0010657692682826125
2022-11-01,0.0004193353704299985,2,-0.00026596015968965514,0.5878134959287582,0.0005352602498311931
2022-11-02,0.0035662194180264392,17,-0.0025753990042972335,0.589070276502177,0.0012567805734188253
2022-11-03,0.0010664241184550538,5,-0.002087396178043584,0.5906247034468858,0.0015544269447087533
2022-11-04,0.002095604804525141,10,0.0,0.5948077044294544,0.00418300098256863
2022-11-05,0.0,0,0.0,0.5948077044294544,0.0
2022-11-06,0.0,0,0.0,0.5948077044294544,0.0
2022-11-07,0.0008375322125392321,4,0.00017254474898762705,0.5958177813909813,0.0010100769615268845
2022-11-08,-0.06827730662073386,101,0.0,0.5273679300212598,-0.06844985136972148
2022-11-09,-0.06013253550318657,146,-0.000189103917139669,0.46704629060093356,-0.060321639420326256
2022-11-10,0.02437794313497496,113,-0.004969870853966678,0.4866434667990815,0.019597176198147936
2022-11-11,0.015418576545101377,68,-0.019360030208484823,0.4876718839896647,0.0010284171905832196
2022-11-12,0.0020602814534639406,9,-0.029021525782702524,0.48007066986891095,-0.007601214120753763
2022-11-13,0.0011595451633571521,5,-0.05258186337355315,0.45766987744141746,-0.022400792427493488
2022-11-14,0.006686238697934114,29,-0.039335638849934594,0.4776023406629702,0.019932463221552732
2022-11-15,0.005513065999443731,24,-0.026246509910050047,0.4962045356022984,0.018602194939328187
2022-11-16,0.0020861306504642045,9,-0.0370932815869551,0.4874438945758576,-0.008760641026440807
2022-11-17,0.0011608793197706861,5,-0.035678335767487857,0.49001971971509556,0.002575825139237986
2022-11-18,0.0016119362787420993,7,-0.03514144682386725,0.49216854493745826,0.0021488252223627047
2022-11-19,0.00046462712062251193,2,-0.03528221366796763,0.49249240521398047,0.00032386027652220317
2022-11-20,0.0,0,-0.05775581846867378,0.4700188004132743,-0.02247360480070615
2022-11-21,-0.09121404271544081,7,-0.00015218878799084894,0.43640838737851645,-0.03361041303475787
2022-11-22,0.004312916299485836,20,1.7415509938443812e-05,0.44089090797593156,0.004482520597415107
2022-11-23,0.0018807419461347216,9,0.0,0.44275423441212786,0.0018633264361962998
2022-11-24,0.0,0,0.0,0.44275423441212786,0.0
2022-11-25,0.0006250017854407648,3,0.0,0.44337923619756864,0.0006250017854407819
2022-11-26,0.00020795441903999917,1,6.650556657290509e-06,0.4435938411732659,0.00021460497569725234
2022-11-27,0.00020795441903999917,1,-8.386144530174145e-05,0.44371128359034684,0.00011744241708094849
2022-11-28,0.0021164640576302983,10,-0.0015357193698470983,0.4443758897234318,0.000664606133084944
2022-11-29,0.0018853623814558934,9,-4.208433798597599e-05,0.44775488713674877,0.0033789974133169864
2022-11-30,0.00020795441903999917,1,0.0,0.4480049258937747,0.0002500387570259499
2022-12-01,0.0,0,0.0,0.4480049258937747,0.0
2022-12-02,0.0,0,0.0,0.4480049258937747,0.0
2022-12-03,0.0,0,0.0,0.4480049258937747,0.0
2022-12-04,0.0,0,0.0,0.4480049258937747,0.0
2022-12-05,0.0011081764961263744,5,-0.00407121119380904,0.44504189119609205,-0.002963034697682665
2022-12-06,0.0006722647462720866,3,-0.0023793802703041995,0.44740598686586897,0.002364095669776911
2022-12-07,0.0004551587216329927,2,-0.00667438924645374,0.4435661366113524,-0.0038398502545165525
2022-12-08,0.0015618330258115947,7,-0.0010027165509711568,0.4507996423326466,0.0072335057212941645
2022-12-09,0.00022237577776969354,1,-0.0018055725873734364,0.45021916207401397,-0.0005804802586326097
2022-12-10,0.00022237577776969354,1,-0.001955726205598658,0.45029138423355847,7.22221595444994e-05
2022-12-11,0.00022110756783115908,1,-0.002436036533947105,0.4500321814730412,-0.0002592027605172742
2022-12-12,0.000670983661105739,3,-0.0010036330790383135,0.4521355685890557,0.002103387116014488
2022-12-13,0.0021595537168185813,10,-0.0006967044058924956,0.4546020509790201,0.0024664823899644417
2022-12-14,0.004007618076916035,19,-0.002042154085735874,0.45726421937609274,0.0026621683970726173
2022-12-15,0.0004335620245671753,2,-0.010400872690215713,0.4493390627961801,-0.007925156579912662
2022-12-16,0.0022410096213860355,10,-0.03812061094074145,0.4238603341670404,-0.02547872862913969
2022-12-17,0.0006880903754068749,3,-0.031225109357185928,0.4314439261260028,0.00758359195896241
2022-12-18,0.00022757936081649636,1,-0.03309482167300156,0.4298017931710037,-0.0016421329549990982
2022-12-19,0.00022891395854093816,1,-0.048687704573556034,0.4144378242289901,-0.015363968942013584
2022-12-20,0.0027405028622430583,12,-0.02610746163570049,0.4397585700290887,0.025320745800098576
2022-12-21,0.0006814171729068364,3,-0.029138836683307988,0.43740861215438803,-0.002349957874700659
2022-12-22,0.000686755777682433,3,-0.02928728477584974,0.4379469198395287,0.0005383076851406821
2022-12-23,0.00022625845127384372,1,-0.031254222002029264,0.436206241064623,-0.0017406787749056907
2022-12-24,0.0,0,-0.02861422845503506,0.4388462346116172,0.0026399935469941793
2022-12-25,0.0004551587216329927,2,-0.02879795587821178,0.4391176659100735,0.00027143129845630387
2022-12-26,0.00045251690254768744,2,-0.025086462083793365,0.44328167660703954,0.004164010696966036
2022-12-27,0.00022891395854093816,1,-0.03448042467293279,0.43411662797644107,-0.009165048630598471
2022-12-28,0.00114862941247347,5,-0.042558905194689065,0.4271867768671582,-0.006929851109282847
2022-12-29,0.0006921499951756541,3,-0.0382566944196394,0.43218113763738353,0.0049943607702253034
2022-12-30,0.0006948895789475043,3,-0.039603178858065954,0.43152954277790445,-0.0006515948594790766
2022-12-31,0.0,0,-0.042843001871157554,0.4282897197648129,-0.0032398230130915584
2023-01-01,0.000231625078525657,1,-0.03896329282434017,0.4324010538901559,0.00411133412534298
2023-01-02,0.00045917641686593673,2,-0.036283728034666646,0.4355397950966954,0.003138741206539508
2023-01-03,0.00022891395854093816,1,-0.03609579153673185,0.43595664555317104,0.0004168504564756592
2023-01-04,0.0011339612423051264,5,-0.02796178992485105,0.445224608407357,0.009267962854185963
2023-01-05,0.0,0,-0.028809868379465232,0.4443765299527428,-0.0008480784546142095
2023-01-06,0.0006787888324903445,3,-0.023747123183557477,0.4501180639811409,0.00574153402839811
2023-01-07,0.0,0,-0.024050466734858555,0.44981472042983983,-0.0003033435513010718
2023-01-08,0.000670983661105739,3,-0.017193195038719872,0.45734297578708427,0.00752825535724444
2023-01-09,0.0006633353855928521,3,-0.015613262754370914,0.4595862434570261,0.0022432676699418175
2023-01-10,0.0006595686127903288,3,-0.008311701233623042,0.4675473735905643,0.007961130133538219
2023-01-11,0.0019359723862152273,9,-0.0007231729377460494,0.4770718742726565,0.009524500682092207
2023-01-12,0.00359926852631476,17,-0.0010555927363915826,0.4803387230003257,0.0032668487276691915
2023-01-13,0.004756016217902835,22,1.2027149796019393e-06,0.48615153466959976,0.005812811669274054
2023-01-14,0.009151356588308618,41,-0.0005977675792561438,0.4947039209636726,0.008552386294072845
2023-01-15,0.0017879999629172169,8,-0.0011173908928893029,0.4959722976129567,0.0012683766492840864
2023-01-16,0.00572025827697116,26,-0.000986834566812536,0.5018231122160046,0.005850814603047927
2023-01-17,0.00370661712577761,17,-0.0017047429076151245,0.5048118210009797,0.002988708784975036
2023-01-18,0.005959951163259187,27,-0.00964052851071013,0.5028359865611438,-0.001975834439835844
2023-01-19,0.0013330248892346355,6,-0.0030753627412600714,0.5107341772198285,0.00789819065868469
2023-01-20,0.00322906602337023,15,0.0,0.5170386059844588,0.006304428764630332
2023-01-21,0.004694494217999703,21,-0.0031938674501840294,0.5185392327522745,0.0015006267678157048
2023-01-22,0.003171743846671355,14,-0.00406195573217541,0.5208428883169546,0.0023036555646800405
2023-01-23,0.0029309671971365766,13,-0.0019074322987217402,0.5259283789475449,0.0050854906305902725
2023-01-24,0.0024811194900377456,11,-0.004995963786650722,0.5253209669496536,-0.0006074119978912718
2023-01-25,0.005131584576440973,23,-0.005467993406937144,0.5299805219058081,0.004659554956154555
2023-01-26,0.0022301632035287454,10,-0.006234269483201046,0.531444409033073,0.0014638871272648624
2023-01-27,0.0037972768745669658,17,-0.005270485710929926,0.5362054696799111,0.004761060646838122
2023-01-28,0.0,0,-0.005911024310600342,0.5355649310802407,-0.0006405385996703927
2023-01-29,0.004381301717344011,20,-0.00039763532468898807,0.545459621783496,0.009894690703255327
